[INFO:2021-04-03 09:23:38,798] waiting OPENING sell-bitbank/buy-liquid margin:3375, open_threshold:1000
[INFO:2021-04-03 09:26:39,972] waiting OPENING sell-bitbank/buy-liquid margin:428, open_threshold:1000
[INFO:2021-04-03 09:26:43,014] waiting OPENING sell-bitbank/buy-liquid margin:320, open_threshold:1000
[INFO:2021-04-03 09:26:46,062] waiting OPENING sell-bitbank/buy-liquid margin:1322, open_threshold:1000
[INFO:2021-04-03 09:26:49,645] waiting CLOSING sell-liquid/buy-bitbank margin:-6103, close_threshold:-322
[INFO:2021-04-03 09:26:52,705] waiting CLOSING sell-liquid/buy-bitbank margin:-5819, close_threshold:-322
[INFO:2021-04-03 09:26:55,764] waiting CLOSING sell-liquid/buy-bitbank margin:-5783, close_threshold:-322
[INFO:2021-04-03 09:26:58,806] waiting CLOSING sell-liquid/buy-bitbank margin:-3872, close_threshold:-322
[INFO:2021-04-03 09:27:01,859] waiting CLOSING sell-liquid/buy-bitbank margin:-4120, close_threshold:-322
[INFO:2021-04-03 09:27:04,909] waiting CLOSING sell-liquid/buy-bitbank margin:-4120, close_threshold:-322
[INFO:2021-04-03 09:27:07,957] waiting CLOSING sell-liquid/buy-bitbank margin:-4120, close_threshold:-322
[INFO:2021-04-03 09:27:11,010] waiting CLOSING sell-liquid/buy-bitbank margin:-4630, close_threshold:-322
[INFO:2021-04-03 09:27:14,077] waiting CLOSING sell-liquid/buy-bitbank margin:-4630, close_threshold:-322
[INFO:2021-04-03 09:27:17,133] waiting CLOSING sell-liquid/buy-bitbank margin:-3814, close_threshold:-322
[INFO:2021-04-03 09:27:20,175] waiting CLOSING sell-liquid/buy-bitbank margin:-3814, close_threshold:-322
[INFO:2021-04-03 09:27:23,226] waiting CLOSING sell-liquid/buy-bitbank margin:-4659, close_threshold:-322
[INFO:2021-04-03 09:27:26,269] waiting CLOSING sell-liquid/buy-bitbank margin:-3601, close_threshold:-322
[INFO:2021-04-03 09:27:29,320] waiting CLOSING sell-liquid/buy-bitbank margin:-4525, close_threshold:-322
[INFO:2021-04-03 09:27:32,376] waiting CLOSING sell-liquid/buy-bitbank margin:-3627, close_threshold:-322
[INFO:2021-04-03 09:27:35,419] waiting CLOSING sell-liquid/buy-bitbank margin:-4494, close_threshold:-322
[INFO:2021-04-03 09:27:38,461] waiting CLOSING sell-liquid/buy-bitbank margin:-4494, close_threshold:-322
[INFO:2021-04-03 09:27:41,515] waiting CLOSING sell-liquid/buy-bitbank margin:-4494, close_threshold:-322
[INFO:2021-04-03 09:27:44,569] waiting CLOSING sell-liquid/buy-bitbank margin:-3977, close_threshold:-322
[INFO:2021-04-03 09:27:47,613] waiting CLOSING sell-liquid/buy-bitbank margin:-3967, close_threshold:-322
[INFO:2021-04-03 09:27:50,668] waiting CLOSING sell-liquid/buy-bitbank margin:-3527, close_threshold:-322
[INFO:2021-04-03 09:27:53,737] waiting CLOSING sell-liquid/buy-bitbank margin:-3955, close_threshold:-322
[INFO:2021-04-03 09:27:56,777] waiting CLOSING sell-liquid/buy-bitbank margin:-3945, close_threshold:-322
[INFO:2021-04-03 09:27:59,879] waiting CLOSING sell-liquid/buy-bitbank margin:-2471, close_threshold:-322
[INFO:2021-04-03 09:28:02,927] waiting CLOSING sell-liquid/buy-bitbank margin:-2673, close_threshold:-322
[INFO:2021-04-03 09:28:06,017] waiting CLOSING sell-liquid/buy-bitbank margin:-2721, close_threshold:-322
[INFO:2021-04-03 09:28:09,070] waiting CLOSING sell-liquid/buy-bitbank margin:-4032, close_threshold:-322
[INFO:2021-04-03 09:28:12,121] waiting CLOSING sell-liquid/buy-bitbank margin:-6908, close_threshold:-322
[INFO:2021-04-03 09:28:15,179] waiting CLOSING sell-liquid/buy-bitbank margin:-7366, close_threshold:-322
[INFO:2021-04-03 09:28:18,233] waiting CLOSING sell-liquid/buy-bitbank margin:-6908, close_threshold:-322
[INFO:2021-04-03 09:28:21,288] waiting CLOSING sell-liquid/buy-bitbank margin:-6675, close_threshold:-322
[INFO:2021-04-03 09:28:24,336] waiting CLOSING sell-liquid/buy-bitbank margin:-6656, close_threshold:-322
[INFO:2021-04-03 09:28:27,386] waiting CLOSING sell-liquid/buy-bitbank margin:-6641, close_threshold:-322
[INFO:2021-04-03 09:28:30,430] waiting CLOSING sell-liquid/buy-bitbank margin:-6556, close_threshold:-322
[INFO:2021-04-03 09:28:33,474] waiting CLOSING sell-liquid/buy-bitbank margin:-6556, close_threshold:-322
[INFO:2021-04-03 09:28:36,526] waiting CLOSING sell-liquid/buy-bitbank margin:-6436, close_threshold:-322
[INFO:2021-04-03 09:28:39,579] waiting CLOSING sell-liquid/buy-bitbank margin:-6556, close_threshold:-322
[INFO:2021-04-03 09:28:42,638] waiting CLOSING sell-liquid/buy-bitbank margin:-6546, close_threshold:-322
[INFO:2021-04-03 09:28:45,682] waiting CLOSING sell-liquid/buy-bitbank margin:-6546, close_threshold:-322
[INFO:2021-04-03 09:28:48,790] waiting CLOSING sell-liquid/buy-bitbank margin:-6612, close_threshold:-1371
[INFO:2021-04-03 09:28:51,838] waiting CLOSING sell-liquid/buy-bitbank margin:-6597, close_threshold:-1371
[INFO:2021-04-03 09:28:54,883] waiting CLOSING sell-liquid/buy-bitbank margin:-6144, close_threshold:-1371
[INFO:2021-04-03 09:28:57,936] waiting CLOSING sell-liquid/buy-bitbank margin:-6119, close_threshold:-1371
[INFO:2021-04-03 09:29:00,988] waiting CLOSING sell-liquid/buy-bitbank margin:-6104, close_threshold:-1371
[INFO:2021-04-03 09:29:04,048] waiting CLOSING sell-liquid/buy-bitbank margin:-5362, close_threshold:-1371
[INFO:2021-04-03 09:29:07,093] waiting CLOSING sell-liquid/buy-bitbank margin:-5362, close_threshold:-1371
[INFO:2021-04-03 09:29:10,163] waiting CLOSING sell-liquid/buy-bitbank margin:-5362, close_threshold:-1371
[INFO:2021-04-03 09:29:13,211] waiting CLOSING sell-liquid/buy-bitbank margin:-5362, close_threshold:-1371
[INFO:2021-04-03 09:29:16,253] waiting CLOSING sell-liquid/buy-bitbank margin:-6532, close_threshold:-1371
[INFO:2021-04-03 09:29:19,308] waiting CLOSING sell-liquid/buy-bitbank margin:-6531, close_threshold:-1371
[INFO:2021-04-03 09:29:22,365] waiting CLOSING sell-liquid/buy-bitbank margin:-6063, close_threshold:-1371
[INFO:2021-04-03 09:29:25,413] waiting CLOSING sell-liquid/buy-bitbank margin:-6063, close_threshold:-1371
[INFO:2021-04-03 09:29:28,458] waiting CLOSING sell-liquid/buy-bitbank margin:-6063, close_threshold:-1371
[INFO:2021-04-03 09:29:31,509] waiting CLOSING sell-liquid/buy-bitbank margin:-5960, close_threshold:-1371
[INFO:2021-04-03 09:29:34,550] waiting CLOSING sell-liquid/buy-bitbank margin:-5956, close_threshold:-1371
[INFO:2021-04-03 09:29:37,612] waiting CLOSING sell-liquid/buy-bitbank margin:-6048, close_threshold:-1371
[INFO:2021-04-03 09:29:40,677] waiting CLOSING sell-liquid/buy-bitbank margin:-6041, close_threshold:-1371
[INFO:2021-04-03 09:29:43,726] waiting CLOSING sell-liquid/buy-bitbank margin:-5017, close_threshold:-1371
[INFO:2021-04-03 09:29:46,774] waiting CLOSING sell-liquid/buy-bitbank margin:-5005, close_threshold:-1371
[INFO:2021-04-03 09:29:49,824] waiting CLOSING sell-liquid/buy-bitbank margin:-5385, close_threshold:-1371
[INFO:2021-04-03 09:29:52,872] waiting CLOSING sell-liquid/buy-bitbank margin:-4463, close_threshold:-1371
[INFO:2021-04-03 09:29:55,924] waiting CLOSING sell-liquid/buy-bitbank margin:-4208, close_threshold:-1371
[INFO:2021-04-03 09:29:58,968] waiting CLOSING sell-liquid/buy-bitbank margin:-726, close_threshold:-1371
[INFO:2021-04-03 09:30:02,834] waiting OPENING sell-liquid/buy-bitbank margin:-955, open_threshold:2371
[INFO:2021-04-03 09:30:05,884] waiting OPENING sell-bitbank/buy-liquid margin:-269, open_threshold:2371
[INFO:2021-04-03 09:30:08,949] waiting OPENING sell-bitbank/buy-liquid margin:-262, open_threshold:2371
[INFO:2021-04-03 09:30:12,015] waiting OPENING sell-bitbank/buy-liquid margin:-254, open_threshold:2371
[INFO:2021-04-03 09:30:15,066] waiting OPENING sell-bitbank/buy-liquid margin:-166, open_threshold:2371
[INFO:2021-04-03 09:30:18,120] waiting OPENING sell-liquid/buy-bitbank margin:-863, open_threshold:2371
[INFO:2021-04-03 09:30:21,172] waiting OPENING sell-bitbank/buy-liquid margin:-992, open_threshold:2371
[INFO:2021-04-03 09:30:24,221] waiting OPENING sell-bitbank/buy-liquid margin:-705, open_threshold:2371
[INFO:2021-04-03 09:30:27,272] waiting OPENING sell-bitbank/buy-liquid margin:363, open_threshold:2371
[INFO:2021-04-03 09:30:30,319] waiting OPENING sell-bitbank/buy-liquid margin:363, open_threshold:2371
[INFO:2021-04-03 09:30:33,378] waiting OPENING sell-bitbank/buy-liquid margin:363, open_threshold:2371
[INFO:2021-04-03 09:30:36,428] waiting OPENING sell-bitbank/buy-liquid margin:-338, open_threshold:2371
[INFO:2021-04-03 09:30:39,485] waiting OPENING sell-bitbank/buy-liquid margin:-338, open_threshold:2371
[INFO:2021-04-03 09:30:42,527] waiting OPENING sell-bitbank/buy-liquid margin:-338, open_threshold:2371
[INFO:2021-04-03 09:30:45,577] waiting OPENING sell-bitbank/buy-liquid margin:-336, open_threshold:2371
[INFO:2021-04-03 09:30:48,741] waiting OPENING sell-bitbank/buy-liquid margin:-320, open_threshold:2371
[INFO:2021-04-03 09:30:51,786] waiting OPENING sell-bitbank/buy-liquid margin:-309, open_threshold:2371
[INFO:2021-04-03 09:30:54,833] waiting OPENING sell-bitbank/buy-liquid margin:-311, open_threshold:2371
[INFO:2021-04-03 09:30:57,888] waiting OPENING sell-liquid/buy-bitbank margin:-1404, open_threshold:2371
[INFO:2021-04-03 09:31:00,937] waiting OPENING sell-bitbank/buy-liquid margin:-1401, open_threshold:2371
[INFO:2021-04-03 09:31:03,989] waiting OPENING sell-bitbank/buy-liquid margin:-1393, open_threshold:2371
[INFO:2021-04-03 09:31:07,045] waiting OPENING sell-bitbank/buy-liquid margin:-1385, open_threshold:2371
[INFO:2021-04-03 09:31:10,089] waiting OPENING sell-bitbank/buy-liquid margin:-1161, open_threshold:2371
[INFO:2021-04-03 09:31:13,189] waiting OPENING sell-bitbank/buy-liquid margin:-1988, open_threshold:2371
[INFO:2021-04-03 09:31:16,275] waiting OPENING sell-bitbank/buy-liquid margin:-1954, open_threshold:2371
[INFO:2021-04-03 09:31:19,322] waiting OPENING sell-bitbank/buy-liquid margin:897, open_threshold:2371
[INFO:2021-04-03 09:31:22,368] waiting OPENING sell-bitbank/buy-liquid margin:163, open_threshold:2371
[INFO:2021-04-03 09:31:25,411] waiting OPENING sell-bitbank/buy-liquid margin:108, open_threshold:2371
[INFO:2021-04-03 09:31:28,460] waiting OPENING sell-bitbank/buy-liquid margin:-611, open_threshold:2371
[INFO:2021-04-03 09:31:31,517] waiting OPENING sell-bitbank/buy-liquid margin:238, open_threshold:2371
[INFO:2021-04-03 09:31:34,562] waiting OPENING sell-bitbank/buy-liquid margin:369, open_threshold:2371
[INFO:2021-04-03 09:31:37,605] waiting OPENING sell-bitbank/buy-liquid margin:255, open_threshold:2371
[INFO:2021-04-03 09:31:40,680] waiting OPENING sell-bitbank/buy-liquid margin:-1514, open_threshold:2371
[INFO:2021-04-03 09:31:43,726] waiting OPENING sell-bitbank/buy-liquid margin:-782, open_threshold:2371
[INFO:2021-04-03 09:31:46,771] waiting OPENING sell-bitbank/buy-liquid margin:644, open_threshold:2371
[INFO:2021-04-03 09:31:49,816] waiting OPENING sell-bitbank/buy-liquid margin:-155, open_threshold:2371
[INFO:2021-04-03 09:31:52,871] waiting OPENING sell-bitbank/buy-liquid margin:1226, open_threshold:2371
[INFO:2021-04-03 09:31:55,912] waiting OPENING sell-bitbank/buy-liquid margin:140, open_threshold:2371
[INFO:2021-04-03 09:31:58,976] waiting OPENING sell-bitbank/buy-liquid margin:1238, open_threshold:2371
[INFO:2021-04-03 09:32:02,044] waiting OPENING sell-bitbank/buy-liquid margin:1427, open_threshold:2371
[INFO:2021-04-03 09:32:05,092] waiting OPENING sell-bitbank/buy-liquid margin:1428, open_threshold:2371
[INFO:2021-04-03 09:32:08,153] waiting OPENING sell-bitbank/buy-liquid margin:3172, open_threshold:2371
[INFO:2021-04-03 09:32:11,712] waiting CLOSING sell-liquid/buy-bitbank margin:-6137, close_threshold:-2172
[INFO:2021-04-03 09:32:14,767] waiting CLOSING sell-liquid/buy-bitbank margin:-5200, close_threshold:-2172
[INFO:2021-04-03 09:32:17,814] waiting CLOSING sell-liquid/buy-bitbank margin:-5348, close_threshold:-2172
[INFO:2021-04-03 09:32:20,940] waiting CLOSING sell-liquid/buy-bitbank margin:-4962, close_threshold:-2172
[INFO:2021-04-03 09:32:23,994] waiting CLOSING sell-liquid/buy-bitbank margin:-4953, close_threshold:-2172
[INFO:2021-04-03 09:32:27,042] waiting CLOSING sell-liquid/buy-bitbank margin:-6090, close_threshold:-2172
[INFO:2021-04-03 09:32:30,088] waiting CLOSING sell-liquid/buy-bitbank margin:-6378, close_threshold:-2172
[INFO:2021-04-03 09:32:33,137] waiting CLOSING sell-liquid/buy-bitbank margin:-6378, close_threshold:-2172
[INFO:2021-04-03 09:32:36,178] waiting CLOSING sell-liquid/buy-bitbank margin:-6279, close_threshold:-2172
[INFO:2021-04-03 09:32:39,224] waiting CLOSING sell-liquid/buy-bitbank margin:-5981, close_threshold:-2172
[INFO:2021-04-03 09:32:42,269] waiting CLOSING sell-liquid/buy-bitbank margin:-6279, close_threshold:-2172
[INFO:2021-04-03 09:32:45,308] waiting CLOSING sell-liquid/buy-bitbank margin:-6108, close_threshold:-2172
[INFO:2021-04-03 09:32:48,377] waiting CLOSING sell-liquid/buy-bitbank margin:-6279, close_threshold:-2172
[INFO:2021-04-03 09:32:51,423] waiting CLOSING sell-liquid/buy-bitbank margin:-5940, close_threshold:-2172
[INFO:2021-04-03 09:32:54,468] waiting CLOSING sell-liquid/buy-bitbank margin:-6129, close_threshold:-2172
[INFO:2021-04-03 09:32:57,510] waiting CLOSING sell-liquid/buy-bitbank margin:-5949, close_threshold:-2172
[INFO:2021-04-03 09:33:00,551] waiting CLOSING sell-liquid/buy-bitbank margin:-5935, close_threshold:-2172
[INFO:2021-04-03 09:33:03,599] waiting CLOSING sell-liquid/buy-bitbank margin:-6129, close_threshold:-2172
[INFO:2021-04-03 09:33:06,643] waiting CLOSING sell-liquid/buy-bitbank margin:-5939, close_threshold:-2172
[INFO:2021-04-03 09:33:09,691] waiting CLOSING sell-liquid/buy-bitbank margin:-6129, close_threshold:-2172
[INFO:2021-04-03 09:33:12,738] waiting CLOSING sell-liquid/buy-bitbank margin:-6092, close_threshold:-2172
[INFO:2021-04-03 09:33:15,789] waiting CLOSING sell-liquid/buy-bitbank margin:-4620, close_threshold:-2172
[INFO:2021-04-03 09:33:18,838] waiting CLOSING sell-liquid/buy-bitbank margin:-2813, close_threshold:-2172
[INFO:2021-04-03 09:33:21,945] waiting CLOSING sell-liquid/buy-bitbank margin:-3131, close_threshold:-2172
[INFO:2021-04-03 09:33:25,006] waiting CLOSING sell-liquid/buy-bitbank margin:-5086, close_threshold:-2172
[INFO:2021-04-03 09:33:28,051] waiting CLOSING sell-liquid/buy-bitbank margin:-4444, close_threshold:-2172
[INFO:2021-04-03 09:33:31,096] waiting CLOSING sell-liquid/buy-bitbank margin:-3812, close_threshold:-2172
[INFO:2021-04-03 09:33:34,145] waiting CLOSING sell-liquid/buy-bitbank margin:-5140, close_threshold:-2172
[INFO:2021-04-03 09:33:37,187] waiting CLOSING sell-liquid/buy-bitbank margin:-4567, close_threshold:-2172
[INFO:2021-04-03 09:33:40,231] waiting CLOSING sell-liquid/buy-bitbank margin:-5041, close_threshold:-2172
[INFO:2021-04-03 09:33:43,275] waiting CLOSING sell-liquid/buy-bitbank margin:-5031, close_threshold:-2172
[INFO:2021-04-03 09:33:46,323] waiting CLOSING sell-liquid/buy-bitbank margin:-4846, close_threshold:-2172
[INFO:2021-04-03 09:33:49,362] waiting CLOSING sell-liquid/buy-bitbank margin:-4620, close_threshold:-2172
[INFO:2021-04-03 09:33:52,416] waiting CLOSING sell-liquid/buy-bitbank margin:-5482, close_threshold:-2172
[INFO:2021-04-03 09:33:55,486] waiting CLOSING sell-liquid/buy-bitbank margin:-5342, close_threshold:-2172
[INFO:2021-04-03 09:33:58,548] waiting CLOSING sell-liquid/buy-bitbank margin:-5338, close_threshold:-2225
[INFO:2021-04-03 09:34:01,598] waiting CLOSING sell-liquid/buy-bitbank margin:-5333, close_threshold:-2225
[INFO:2021-04-03 09:34:04,651] waiting CLOSING sell-liquid/buy-bitbank margin:-2236, close_threshold:-2225
[INFO:2021-04-03 09:34:07,691] waiting CLOSING sell-liquid/buy-bitbank margin:-5122, close_threshold:-2225
[INFO:2021-04-03 09:34:10,754] waiting CLOSING sell-liquid/buy-bitbank margin:-3386, close_threshold:-2225
[INFO:2021-04-03 09:34:13,798] waiting CLOSING sell-liquid/buy-bitbank margin:-3381, close_threshold:-2225
[INFO:2021-04-03 09:34:16,845] waiting CLOSING sell-liquid/buy-bitbank margin:-3452, close_threshold:-2225
[INFO:2021-04-03 09:34:19,895] waiting CLOSING sell-liquid/buy-bitbank margin:-3441, close_threshold:-2225
[INFO:2021-04-03 09:34:22,939] waiting CLOSING sell-liquid/buy-bitbank margin:-3436, close_threshold:-2225
[INFO:2021-04-03 09:34:25,978] waiting CLOSING sell-liquid/buy-bitbank margin:-4149, close_threshold:-2225
[INFO:2021-04-03 09:34:29,026] waiting CLOSING sell-liquid/buy-bitbank margin:-4784, close_threshold:-2225
[INFO:2021-04-03 09:34:32,076] waiting CLOSING sell-liquid/buy-bitbank margin:-4763, close_threshold:-2225
[INFO:2021-04-03 09:34:35,183] waiting CLOSING sell-liquid/buy-bitbank margin:-6026, close_threshold:-2225
[INFO:2021-04-03 09:34:38,230] waiting CLOSING sell-liquid/buy-bitbank margin:-6026, close_threshold:-2225
[INFO:2021-04-03 09:34:41,273] waiting CLOSING sell-liquid/buy-bitbank margin:-6026, close_threshold:-2225
[INFO:2021-04-03 09:34:44,323] waiting CLOSING sell-liquid/buy-bitbank margin:-6026, close_threshold:-2225
[INFO:2021-04-03 09:34:47,367] waiting CLOSING sell-liquid/buy-bitbank margin:-6026, close_threshold:-2225
[INFO:2021-04-03 09:34:50,417] waiting CLOSING sell-liquid/buy-bitbank margin:-6026, close_threshold:-2225
[INFO:2021-04-03 09:34:53,461] waiting CLOSING sell-liquid/buy-bitbank margin:-5974, close_threshold:-2225
[INFO:2021-04-03 09:34:56,538] waiting CLOSING sell-liquid/buy-bitbank margin:-5964, close_threshold:-2225
[INFO:2021-04-03 09:34:59,579] waiting CLOSING sell-liquid/buy-bitbank margin:-6026, close_threshold:-2225
[INFO:2021-04-03 09:35:02,653] waiting CLOSING sell-liquid/buy-bitbank margin:-6026, close_threshold:-2225
[INFO:2021-04-03 09:35:05,692] waiting CLOSING sell-liquid/buy-bitbank margin:-6022, close_threshold:-2225
[INFO:2021-04-03 09:35:08,733] waiting CLOSING sell-liquid/buy-bitbank margin:-6026, close_threshold:-2225
[INFO:2021-04-03 09:35:11,779] waiting CLOSING sell-liquid/buy-bitbank margin:-8302, close_threshold:-2225
[INFO:2021-04-03 09:35:14,825] waiting CLOSING sell-liquid/buy-bitbank margin:-8314, close_threshold:-2225
[INFO:2021-04-03 09:35:17,868] waiting CLOSING sell-liquid/buy-bitbank margin:-8427, close_threshold:-2225
[INFO:2021-04-03 09:35:20,911] waiting CLOSING sell-liquid/buy-bitbank margin:-8173, close_threshold:-2225
[INFO:2021-04-03 09:35:24,005] waiting CLOSING sell-liquid/buy-bitbank margin:-6274, close_threshold:-2225
[INFO:2021-04-03 09:35:27,059] waiting CLOSING sell-liquid/buy-bitbank margin:-5099, close_threshold:-2225
[INFO:2021-04-03 09:35:30,110] waiting CLOSING sell-liquid/buy-bitbank margin:-4154, close_threshold:-2225
[INFO:2021-04-03 09:35:33,156] waiting CLOSING sell-liquid/buy-bitbank margin:-4147, close_threshold:-2225
[INFO:2021-04-03 09:35:36,199] waiting CLOSING sell-liquid/buy-bitbank margin:-4140, close_threshold:-2225
[INFO:2021-04-03 09:35:39,244] waiting CLOSING sell-liquid/buy-bitbank margin:-4133, close_threshold:-2225
[INFO:2021-04-03 09:35:42,291] waiting CLOSING sell-liquid/buy-bitbank margin:-4643, close_threshold:-2225
[INFO:2021-04-03 09:35:45,334] waiting CLOSING sell-liquid/buy-bitbank margin:-4636, close_threshold:-2225
[INFO:2021-04-03 09:35:48,387] waiting CLOSING sell-liquid/buy-bitbank margin:-5121, close_threshold:-2225
